File name,Result,Running time
../benchmarks/stringfuzz/CVC4/concats-extracts-small/concats-extracts-small-00009-0.smt2,unsat,0.061182975769
../benchmarks/stringfuzz/CVC4/concats-extracts-small/concats-extracts-small-00023-0.smt2,unsat,0.0100150108337
../benchmarks/stringfuzz/CVC4/concats-extracts-small/concats-extracts-small-00020-1.smt2,timeout,20.0083730221
../benchmarks/stringfuzz/CVC4/concats-extracts-small/concats-extracts-small-00025-1.smt2,timeout,20.0085699558
../benchmarks/stringfuzz/CVC4/concats-extracts-small/concats-extracts-small-00022-0.smt2,unsat,0.44421505928
../benchmarks/stringfuzz/CVC4/concats-extracts-small/concats-extracts-small-00023-1.smt2,timeout,20.0114350319
../benchmarks/stringfuzz/CVC4/concats-extracts-small/concats-extracts-small-00002-0.smt2,timeout,20.0112020969
../benchmarks/stringfuzz/CVC4/concats-extracts-small/concats-extracts-small-00001-1.smt2,unsat,1.2639131546
../benchmarks/stringfuzz/CVC4/concats-extracts-small/concats-extracts-small-00024-1.smt2,timeout,20.0098311901
../benchmarks/stringfuzz/CVC4/concats-extracts-small/concats-extracts-small-00016-1.smt2,timeout,20.0112609863
../benchmarks/stringfuzz/CVC4/concats-extracts-small/concats-extracts-small-00004-1.smt2,timeout,20.009595871
../benchmarks/stringfuzz/CVC4/concats-extracts-small/concats-extracts-small-00013-0.smt2,unsat,0.00491404533386
../benchmarks/stringfuzz/CVC4/concats-extracts-small/concats-extracts-small-00010-0.smt2,timeout,20.0117709637
../benchmarks/stringfuzz/CVC4/concats-extracts-small/concats-extracts-small-00017-1.smt2,timeout,20.0115070343
../benchmarks/stringfuzz/CVC4/concats-extracts-small/concats-extracts-small-00013-1.smt2,timeout,20.0092468262
../benchmarks/stringfuzz/CVC4/concats-extracts-small/concats-extracts-small-00006-1.smt2,timeout,20.0118889809
../benchmarks/stringfuzz/CVC4/concats-extracts-small/concats-extracts-small-00027-0.smt2,timeout,20.0122549534
../benchmarks/stringfuzz/CVC4/concats-extracts-small/concats-extracts-small-00022-1.smt2,timeout,20.009978056
../benchmarks/stringfuzz/CVC4/concats-extracts-small/concats-extracts-small-00008-0.smt2,unsat,0.00511002540588
../benchmarks/stringfuzz/CVC4/concats-extracts-small/concats-extracts-small-00012-0.smt2,timeout,20.0091919899
../benchmarks/stringfuzz/CVC4/concats-extracts-small/concats-extracts-small-00015-1.smt2,timeout,20.011423111
../benchmarks/stringfuzz/CVC4/concats-extracts-small/concats-extracts-small-00021-0.smt2,timeout,20.0105059147
../benchmarks/stringfuzz/CVC4/concats-extracts-small/concats-extracts-small-00009-1.smt2,unsat,4.62486100197
../benchmarks/stringfuzz/CVC4/concats-extracts-small/concats-extracts-small-00019-0.smt2,timeout,20.0092680454
../benchmarks/stringfuzz/CVC4/concats-extracts-small/concats-extracts-small-00026-0.smt2,timeout,20.007404089
../benchmarks/stringfuzz/CVC4/concats-extracts-small/concats-extracts-small-00025-0.smt2,timeout,20.0083808899
../benchmarks/stringfuzz/CVC4/concats-extracts-small/concats-extracts-small-00007-0.smt2,timeout,20.012212038
../benchmarks/stringfuzz/CVC4/concats-extracts-small/concats-extracts-small-00003-1.smt2,timeout,20.0103039742
../benchmarks/stringfuzz/CVC4/many-regexes/many-regexes-00052-0.smt2,unsat,0.0523059368134
../benchmarks/stringfuzz/CVC4/many-regexes/many-regexes-00034-1.smt2,unsat,0.0391948223114
../benchmarks/stringfuzz/CVC4/many-regexes/many-regexes-00049-0.smt2,unsat,0.0457158088684
../benchmarks/stringfuzz/CVC4/many-regexes/many-regexes-00013-0.smt2,unsat,0.0351428985596
../benchmarks/stringfuzz/CVC4/many-regexes/many-regexes-00019-1.smt2,unsat,0.0364429950714
../benchmarks/stringfuzz/CVC4/many-regexes/many-regexes-00058-0.smt2,unsat,0.0561769008636
../benchmarks/stringfuzz/CVC4/many-regexes/many-regexes-00001-0.smt2,sat,0.275194168091
../benchmarks/stringfuzz/CVC4/many-regexes/many-regexes-00037-1.smt2,unsat,0.041886806488
../benchmarks/stringfuzz/CVC4/many-regexes/many-regexes-00055-0.smt2,unsat,0.0719938278198
../benchmarks/stringfuzz/CVC4/many-regexes/many-regexes-00046-0.smt2,unsat,0.0575799942017
../benchmarks/stringfuzz/CVC4/many-regexes/many-regexes-00016-1.smt2,unsat,0.0298681259155
../benchmarks/stringfuzz/CVC4/many-regexes/many-regexes-00013-1.smt2,unsat,0.0395050048828
../benchmarks/stringfuzz/CVC4/many-regexes/many-regexes-00022-0.smt2,unsat,0.0463259220123
../benchmarks/stringfuzz/CVC4/many-regexes/many-regexes-00007-0.smt2,unsat,0.0326490402222
../benchmarks/stringfuzz/CVC4/many-regexes/many-regexes-00007-1.smt2,unsat,0.0295832157135
../benchmarks/stringfuzz/CVC4/many-regexes/many-regexes-00046-1.smt2,unsat,0.11613702774
../benchmarks/stringfuzz/CVC4/many-regexes/many-regexes-00034-0.smt2,unsat,0.0519778728485
../benchmarks/stringfuzz/CVC4/many-regexes/many-regexes-00004-1.smt2,unsat,0.02277302742
../benchmarks/stringfuzz/CVC4/many-regexes/many-regexes-00031-1.smt2,unsat,0.0562469959259
../benchmarks/stringfuzz/CVC4/many-regexes/many-regexes-00016-0.smt2,unsat,0.0440499782562
../benchmarks/stringfuzz/CVC4/many-regexes/many-regexes-00055-1.smt2,unsat,0.0580248832703
../benchmarks/stringfuzz/CVC4/many-regexes/many-regexes-00025-0.smt2,unsat,0.0313639640808
../benchmarks/stringfuzz/CVC4/many-regexes/many-regexes-00004-0.smt2,unsat,0.021940946579
../benchmarks/stringfuzz/CVC4/many-regexes/many-regexes-00031-0.smt2,unsat,0.0490720272064
../benchmarks/stringfuzz/CVC4/many-regexes/many-regexes-00001-1.smt2,sat,2.41209316254
../benchmarks/stringfuzz/CVC4/many-regexes/many-regexes-00043-0.smt2,unsat,0.0512778759003
../benchmarks/stringfuzz/CVC4/many-regexes/many-regexes-00010-0.smt2,unsat,0.0310280323029
../benchmarks/stringfuzz/CVC4/many-regexes/many-regexes-00040-0.smt2,unsat,0.0599699020386
../benchmarks/stringfuzz/CVC4/many-regexes/many-regexes-00022-1.smt2,unsat,0.0335199832916
../benchmarks/stringfuzz/CVC4/many-regexes/many-regexes-00037-0.smt2,unsat,0.0699379444122
../benchmarks/stringfuzz/CVC4/many-regexes/many-regexes-00019-0.smt2,unsat,0.0356349945068
../benchmarks/stringfuzz/CVC4/many-regexes/many-regexes-00010-1.smt2,unsat,0.0290160179138
../benchmarks/stringfuzz/CVC4/many-regexes/many-regexes-00052-1.smt2,unsat,0.0702841281891
../benchmarks/stringfuzz/CVC4/many-regexes/many-regexes-00040-1.smt2,unsat,0.0513432025909
../benchmarks/stringfuzz/CVC4/many-regexes/many-regexes-00028-0.smt2,unsat,0.0444979667664
../benchmarks/stringfuzz/CVC4/many-regexes/many-regexes-00043-1.smt2,unsat,0.0601780414581
../benchmarks/stringfuzz/CVC4/many-regexes/many-regexes-00058-1.smt2,unsat,0.0712289810181
../benchmarks/stringfuzz/CVC4/many-regexes/many-regexes-00049-1.smt2,unsat,0.0659959316254
../benchmarks/stringfuzz/CVC4/many-regexes/many-regexes-00025-1.smt2,unsat,0.0348858833313
../benchmarks/stringfuzz/CVC4/many-regexes/many-regexes-00028-1.smt2,unsat,0.0419042110443
../benchmarks/stringfuzz/CVC4/concats-balanced/concats-balanced-00006-9.smt2,sat,0.0360639095306
../benchmarks/stringfuzz/CVC4/concats-balanced/concats-balanced-00008-1.smt2,sat,0.112251996994
../benchmarks/stringfuzz/CVC4/concats-balanced/concats-balanced-00010-1.smt2,sat,0.535646915436
../benchmarks/stringfuzz/CVC4/concats-balanced/concats-balanced-00002-9.smt2,sat,0.00563097000122
../benchmarks/stringfuzz/CVC4/concats-balanced/concats-balanced-00005-4.smt2,sat,0.0155930519104
../benchmarks/stringfuzz/CVC4/concats-balanced/concats-balanced-00009-0.smt2,sat,0.234217882156
../benchmarks/stringfuzz/CVC4/concats-balanced/concats-balanced-00001-8.smt2,sat,0.00631999969482
../benchmarks/stringfuzz/CVC4/concats-balanced/concats-balanced-00007-3.smt2,sat,0.0505270957947
../benchmarks/stringfuzz/CVC4/concats-balanced/concats-balanced-00004-0.smt2,sat,0.00985097885132
../benchmarks/stringfuzz/CVC4/concats-balanced/concats-balanced-00003-5.smt2,sat,0.00939798355103
../benchmarks/stringfuzz/CVC4/concats-balanced/concats-balanced-00010-4.smt2,sat,0.495088100433
../benchmarks/stringfuzz/CVC4/concats-balanced/concats-balanced-00006-5.smt2,sat,0.0252680778503
../benchmarks/stringfuzz/CVC4/concats-balanced/concats-balanced-00007-4.smt2,sat,0.0660960674286
../benchmarks/stringfuzz/CVC4/concats-balanced/concats-balanced-00009-6.smt2,sat,0.239113092422
../benchmarks/stringfuzz/CVC4/concats-balanced/concats-balanced-00008-0.smt2,sat,0.10141992569
../benchmarks/stringfuzz/CVC4/concats-balanced/concats-balanced-00004-9.smt2,sat,0.00912117958069
../benchmarks/stringfuzz/CVC4/concats-balanced/concats-balanced-00002-1.smt2,sat,0.00674200057983
../benchmarks/stringfuzz/CVC4/concats-balanced/concats-balanced-00008-6.smt2,sat,0.0968499183655
../benchmarks/stringfuzz/CVC4/concats-balanced/concats-balanced-00001-1.smt2,sat,0.00646018981934
../benchmarks/stringfuzz/CVC4/concats-balanced/concats-balanced-00009-2.smt2,sat,0.205251932144
../benchmarks/stringfuzz/CVC4/concats-balanced/concats-balanced-00007-9.smt2,sat,0.0522830486298
../benchmarks/stringfuzz/CVC4/concats-balanced/concats-balanced-00001-7.smt2,sat,0.00888609886169
../benchmarks/stringfuzz/CVC4/concats-balanced/concats-balanced-00003-3.smt2,sat,0.0147659778595
../benchmarks/stringfuzz/CVC4/concats-balanced/concats-balanced-00007-2.smt2,sat,0.0666840076447
../benchmarks/stringfuzz/CVC4/concats-balanced/concats-balanced-00009-5.smt2,sat,0.211453914642
../benchmarks/stringfuzz/CVC4/concats-balanced/concats-balanced-00002-7.smt2,sat,0.00634908676147
../benchmarks/stringfuzz/CVC4/concats-balanced/concats-balanced-00002-4.smt2,sat,0.00708818435669
../benchmarks/stringfuzz/CVC4/concats-balanced/concats-balanced-00007-7.smt2,sat,0.0491960048676
../benchmarks/stringfuzz/CVC4/concats-balanced/concats-balanced-00008-9.smt2,sat,0.100999116898
../benchmarks/stringfuzz/CVC4/concats-balanced/concats-balanced-00006-7.smt2,sat,0.026437997818
../benchmarks/stringfuzz/CVC4/concats-balanced/concats-balanced-00010-6.smt2,sat,0.543994188309
../benchmarks/stringfuzz/CVC4/concats-balanced/concats-balanced-00006-1.smt2,sat,0.0260219573975
../benchmarks/stringfuzz/CVC4/concats-balanced/concats-balanced-00002-6.smt2,sat,0.011323928833
../benchmarks/stringfuzz/CVC4/concats-balanced/concats-balanced-00010-9.smt2,sat,0.545647859573
../benchmarks/stringfuzz/CVC4/concats-balanced/concats-balanced-00002-3.smt2,sat,0.0058228969574
../benchmarks/stringfuzz/CVC4/concats-balanced/concats-balanced-00009-9.smt2,sat,0.226301908493
../benchmarks/stringfuzz/CVC4/concats-balanced/concats-balanced-00001-4.smt2,sat,0.00544810295105
../benchmarks/stringfuzz/CVC4/concats-balanced/concats-balanced-00005-0.smt2,sat,0.0155780315399
../benchmarks/stringfuzz/CVC4/concats-balanced/concats-balanced-00005-9.smt2,sat,0.0239500999451
../benchmarks/stringfuzz/CVC4/concats-balanced/concats-balanced-00008-8.smt2,sat,0.112202167511
../benchmarks/stringfuzz/CVC4/concats-balanced/concats-balanced-00005-2.smt2,sat,0.015280008316
../benchmarks/stringfuzz/CVC4/concats-balanced/concats-balanced-00009-8.smt2,sat,0.209722995758
../benchmarks/stringfuzz/CVC4/concats-balanced/concats-balanced-00003-2.smt2,sat,0.00818514823914
../benchmarks/stringfuzz/CVC4/concats-balanced/concats-balanced-00005-8.smt2,sat,0.0141761302948
../benchmarks/stringfuzz/CVC4/concats-balanced/concats-balanced-00003-0.smt2,sat,0.00848793983459
../benchmarks/stringfuzz/CVC4/concats-balanced/concats-balanced-00004-2.smt2,sat,0.0175077915192
../benchmarks/stringfuzz/CVC4/concats-balanced/concats-balanced-00001-5.smt2,sat,0.00735402107239
../benchmarks/stringfuzz/CVC4/concats-balanced/concats-balanced-00010-8.smt2,sat,0.549236059189
../benchmarks/stringfuzz/CVC4/concats-balanced/concats-balanced-00003-6.smt2,sat,0.00767612457275
../benchmarks/stringfuzz/CVC4/concats-balanced/concats-balanced-00004-1.smt2,sat,0.0114901065826
../benchmarks/stringfuzz/CVC4/concats-balanced/concats-balanced-00010-5.smt2,sat,0.483826875687
../benchmarks/stringfuzz/CVC4/concats-balanced/concats-balanced-00001-3.smt2,sat,0.00533580780029
../benchmarks/stringfuzz/CVC4/concats-balanced/concats-balanced-00002-5.smt2,sat,0.00671100616455
../benchmarks/stringfuzz/CVC4/concats-balanced/concats-balanced-00006-3.smt2,sat,0.0330011844635
../benchmarks/stringfuzz/CVC4/concats-balanced/concats-balanced-00009-3.smt2,sat,0.232870101929
../benchmarks/stringfuzz/CVC4/concats-balanced/concats-balanced-00002-2.smt2,sat,0.00647401809692
../benchmarks/stringfuzz/CVC4/concats-balanced/concats-balanced-00010-2.smt2,sat,0.502613067627
../benchmarks/stringfuzz/CVC4/concats-balanced/concats-balanced-00004-7.smt2,sat,0.0120480060577
../benchmarks/stringfuzz/CVC4/concats-balanced/concats-balanced-00003-9.smt2,sat,0.00970506668091
../benchmarks/stringfuzz/CVC4/concats-balanced/concats-balanced-00007-0.smt2,sat,0.0551118850708
../benchmarks/stringfuzz/CVC4/concats-balanced/concats-balanced-00005-7.smt2,sat,0.015918970108
../benchmarks/stringfuzz/CVC4/concats-balanced/concats-balanced-00007-1.smt2,sat,0.0590069293976
../benchmarks/stringfuzz/CVC4/concats-balanced/concats-balanced-00002-8.smt2,sat,0.00636911392212
../benchmarks/stringfuzz/CVC4/concats-balanced/concats-balanced-00009-1.smt2,sat,0.235445022583
../benchmarks/stringfuzz/CVC4/concats-balanced/concats-balanced-00001-0.smt2,sat,0.00718307495117
../benchmarks/stringfuzz/CVC4/concats-balanced/concats-balanced-00006-4.smt2,sat,0.0318901538849
../benchmarks/stringfuzz/CVC4/concats-balanced/concats-balanced-00010-7.smt2,sat,0.518640995026
../benchmarks/stringfuzz/CVC4/concats-balanced/concats-balanced-00007-8.smt2,sat,0.0475120544434
../benchmarks/stringfuzz/CVC4/concats-balanced/concats-balanced-00007-5.smt2,sat,0.0589499473572
../benchmarks/stringfuzz/CVC4/concats-balanced/concats-balanced-00004-8.smt2,sat,0.0116629600525
../benchmarks/stringfuzz/CVC4/concats-balanced/concats-balanced-00006-2.smt2,sat,0.02885389328
../benchmarks/stringfuzz/CVC4/concats-balanced/concats-balanced-00001-6.smt2,sat,0.00742697715759
../benchmarks/stringfuzz/CVC4/concats-balanced/concats-balanced-00004-4.smt2,sat,0.0136380195618
../benchmarks/stringfuzz/CVC4/concats-balanced/concats-balanced-00007-6.smt2,sat,0.0625030994415
../benchmarks/stringfuzz/CVC4/concats-balanced/concats-balanced-00005-5.smt2,sat,0.0190980434418
../benchmarks/stringfuzz/CVC4/concats-balanced/concats-balanced-00008-4.smt2,sat,0.102041006088
../benchmarks/stringfuzz/CVC4/concats-balanced/concats-balanced-00008-2.smt2,sat,0.113512039185
../benchmarks/stringfuzz/CVC4/concats-balanced/concats-balanced-00004-6.smt2,sat,0.0105810165405
../benchmarks/stringfuzz/CVC4/concats-balanced/concats-balanced-00006-8.smt2,sat,0.0340580940247
../benchmarks/stringfuzz/CVC4/concats-balanced/concats-balanced-00003-1.smt2,sat,0.0108580589294
../benchmarks/stringfuzz/CVC4/concats-balanced/concats-balanced-00006-0.smt2,sat,0.0303831100464
../benchmarks/stringfuzz/CVC4/concats-balanced/concats-balanced-00008-3.smt2,sat,0.134447097778
../benchmarks/stringfuzz/CVC4/concats-balanced/concats-balanced-00001-2.smt2,sat,0.00727105140686
../benchmarks/stringfuzz/CVC4/concats-balanced/concats-balanced-00008-7.smt2,sat,0.107754945755
../benchmarks/stringfuzz/CVC4/concats-balanced/concats-balanced-00009-4.smt2,sat,0.22634601593
../benchmarks/stringfuzz/CVC4/concats-balanced/concats-balanced-00003-7.smt2,sat,0.00725102424622
../benchmarks/stringfuzz/CVC4/concats-balanced/concats-balanced-00008-5.smt2,sat,0.10245013237
../benchmarks/stringfuzz/CVC4/concats-balanced/concats-balanced-00010-3.smt2,sat,0.547521114349
../benchmarks/stringfuzz/CVC4/concats-balanced/concats-balanced-00003-4.smt2,sat,0.00753688812256
../benchmarks/stringfuzz/CVC4/concats-balanced/concats-balanced-00006-6.smt2,sat,0.0261268615723
../benchmarks/stringfuzz/CVC4/concats-balanced/concats-balanced-00002-0.smt2,sat,0.00923204421997
../benchmarks/stringfuzz/CVC4/concats-balanced/concats-balanced-00003-8.smt2,sat,0.0102219581604
../benchmarks/stringfuzz/CVC4/concats-balanced/concats-balanced-00010-0.smt2,sat,0.504791021347
../benchmarks/stringfuzz/CVC4/concats-balanced/concats-balanced-00005-1.smt2,sat,0.0154418945312
../benchmarks/stringfuzz/CVC4/concats-balanced/concats-balanced-00001-9.smt2,sat,0.00564384460449
../benchmarks/stringfuzz/CVC4/concats-balanced/concats-balanced-00005-6.smt2,sat,0.0168499946594
../benchmarks/stringfuzz/CVC4/concats-balanced/concats-balanced-00005-3.smt2,sat,0.0175049304962
../benchmarks/stringfuzz/CVC4/concats-balanced/concats-balanced-00004-3.smt2,sat,0.0147371292114
../benchmarks/stringfuzz/CVC4/concats-balanced/concats-balanced-00004-5.smt2,sat,0.0174520015717
../benchmarks/stringfuzz/CVC4/concats-balanced/concats-balanced-00009-7.smt2,sat,0.220532894135
../benchmarks/stringfuzz/CVC4/regex-small/regex-small-00053-1.smt2,timeout,20.0060770512
../benchmarks/stringfuzz/CVC4/regex-small/regex-small-00059-1.smt2,timeout,20.0051050186
../benchmarks/stringfuzz/CVC4/regex-small/regex-small-00059-0.smt2,timeout,20.0036699772
../benchmarks/stringfuzz/CVC4/regex-small/regex-small-00011-1.smt2,sat,0.0192170143127
../benchmarks/stringfuzz/CVC4/regex-small/regex-small-00041-1.smt2,sat,0.274874925613
../benchmarks/stringfuzz/CVC4/regex-small/regex-small-00043-0.smt2,sat,0.197908878326
../benchmarks/stringfuzz/CVC4/regex-small/regex-small-00045-1.smt2,sat,1.11697983742
../benchmarks/stringfuzz/CVC4/regex-small/regex-small-00057-1.smt2,timeout,20.0030169487
../benchmarks/stringfuzz/CVC4/regex-small/regex-small-00037-1.smt2,sat,17.4535558224
../benchmarks/stringfuzz/CVC4/regex-small/regex-small-00035-0.smt2,sat,0.18106007576
../benchmarks/stringfuzz/CVC4/regex-small/regex-small-00019-0.smt2,timeout,20.0040409565
../benchmarks/stringfuzz/CVC4/regex-small/regex-small-00009-0.smt2,sat,0.0131390094757
../benchmarks/stringfuzz/CVC4/regex-small/regex-small-00013-0.smt2,sat,0.0336389541626
../benchmarks/stringfuzz/CVC4/regex-small/regex-small-00031-0.smt2,timeout,20.004420042
../benchmarks/stringfuzz/CVC4/regex-small/regex-small-00025-1.smt2,timeout,20.0037140846
../benchmarks/stringfuzz/CVC4/regex-small/regex-small-00049-1.smt2,timeout,20.00355196
../benchmarks/stringfuzz/CVC4/regex-small/regex-small-00049-0.smt2,timeout,20.0029342175
../benchmarks/stringfuzz/CVC4/regex-small/regex-small-00047-0.smt2,sat,4.44034004211
../benchmarks/stringfuzz/CVC4/regex-small/regex-small-00039-1.smt2,timeout,20.0030870438
../benchmarks/stringfuzz/CVC4/regex-small/regex-small-00005-1.smt2,sat,0.0113000869751
../benchmarks/stringfuzz/CVC4/regex-small/regex-small-00023-1.smt2,sat,0.0466270446777
../benchmarks/stringfuzz/CVC4/regex-small/regex-small-00007-1.smt2,sat,0.0181729793549
../benchmarks/stringfuzz/CVC4/regex-small/regex-small-00041-0.smt2,sat,19.9929380417
../benchmarks/stringfuzz/CVC4/regex-small/regex-small-00003-0.smt2,sat,0.00780200958252
../benchmarks/stringfuzz/CVC4/regex-small/regex-small-00029-0.smt2,sat,3.78819894791
../benchmarks/stringfuzz/CVC4/regex-small/regex-small-00035-1.smt2,sat,0.532712936401
../benchmarks/stringfuzz/CVC4/regex-small/regex-small-00025-0.smt2,sat,0.361303091049
../benchmarks/stringfuzz/CVC4/regex-small/regex-small-00051-0.smt2,timeout,20.0042140484
../benchmarks/stringfuzz/CVC4/regex-small/regex-small-00029-1.smt2,sat,3.71803998947
../benchmarks/stringfuzz/CVC4/regex-small/regex-small-00031-1.smt2,timeout,20.0045080185
../benchmarks/stringfuzz/CVC4/regex-small/regex-small-00019-1.smt2,sat,0.153620004654
../benchmarks/stringfuzz/CVC4/regex-small/regex-small-00017-0.smt2,sat,0.0746309757233
../benchmarks/stringfuzz/CVC4/regex-small/regex-small-00037-0.smt2,sat,0.571070194244
../benchmarks/stringfuzz/CVC4/regex-small/regex-small-00023-0.smt2,timeout,20.0061249733
../benchmarks/stringfuzz/CVC4/regex-small/regex-small-00017-1.smt2,sat,0.0385849475861
../benchmarks/stringfuzz/CVC4/regex-small/regex-small-00047-1.smt2,timeout,20.0050299168
../benchmarks/stringfuzz/CVC4/regex-small/regex-small-00001-1.smt2,sat,0.0059380531311
../benchmarks/stringfuzz/CVC4/regex-small/regex-small-00007-0.smt2,sat,0.0106310844421
../benchmarks/stringfuzz/CVC4/regex-small/regex-small-00013-1.smt2,sat,0.0357019901276
../benchmarks/stringfuzz/CVC4/regex-small/regex-small-00003-1.smt2,sat,0.0117330551147
../benchmarks/stringfuzz/CVC4/regex-small/regex-small-00039-0.smt2,sat,2.13738489151
../benchmarks/stringfuzz/CVC4/regex-small/regex-small-00045-0.smt2,sat,1.39516496658
../benchmarks/stringfuzz/CVC4/regex-small/regex-small-00027-1.smt2,sat,0.181511163712
../benchmarks/stringfuzz/CVC4/regex-small/regex-small-00015-1.smt2,sat,0.074912071228
../benchmarks/stringfuzz/CVC4/regex-small/regex-small-00055-1.smt2,timeout,20.0044331551
../benchmarks/stringfuzz/CVC4/regex-small/regex-small-00033-0.smt2,timeout,20.00385499
../benchmarks/stringfuzz/CVC4/regex-small/regex-small-00033-1.smt2,timeout,20.0042698383
../benchmarks/stringfuzz/CVC4/regex-small/regex-small-00021-0.smt2,sat,0.0680890083313
../benchmarks/stringfuzz/CVC4/regex-small/regex-small-00051-1.smt2,timeout,20.0039241314
../benchmarks/stringfuzz/CVC4/regex-small/regex-small-00001-0.smt2,sat,0.00514984130859
../benchmarks/stringfuzz/CVC4/regex-small/regex-small-00027-0.smt2,sat,0.347519874573
../benchmarks/stringfuzz/CVC4/regex-small/regex-small-00057-0.smt2,sat,9.76497507095
../benchmarks/stringfuzz/CVC4/regex-small/regex-small-00005-0.smt2,sat,0.0143640041351
../benchmarks/stringfuzz/CVC4/regex-small/regex-small-00053-0.smt2,timeout,20.0057830811
../benchmarks/stringfuzz/CVC4/regex-small/regex-small-00021-1.smt2,sat,0.143870830536
../benchmarks/stringfuzz/CVC4/regex-small/regex-small-00011-0.smt2,sat,0.024533033371
../benchmarks/stringfuzz/CVC4/regex-small/regex-small-00055-0.smt2,timeout,20.0043771267
../benchmarks/stringfuzz/CVC4/regex-small/regex-small-00043-1.smt2,timeout,20.0039408207
../benchmarks/stringfuzz/CVC4/regex-small/regex-small-00009-1.smt2,sat,0.0226409435272
../benchmarks/stringfuzz/CVC4/regex-small/regex-small-00015-0.smt2,sat,0.035933971405
../benchmarks/stringfuzz/CVC4/lengths-long/lengths-long-00301-1.smt2,sat,0.0134170055389
../benchmarks/stringfuzz/CVC4/lengths-long/lengths-long-00201-0.smt2,sat,0.0109839439392
../benchmarks/stringfuzz/CVC4/lengths-long/lengths-long-03901-1.smt2,sat,0.0165569782257
../benchmarks/stringfuzz/CVC4/lengths-long/lengths-long-01401-1.smt2,sat,0.0135719776154
../benchmarks/stringfuzz/CVC4/lengths-long/lengths-long-01901-0.smt2,sat,0.0227119922638
../benchmarks/stringfuzz/CVC4/lengths-long/lengths-long-00901-0.smt2,sat,0.0230560302734
../benchmarks/stringfuzz/CVC4/lengths-long/lengths-long-02301-1.smt2,sat,0.0183289051056
../benchmarks/stringfuzz/CVC4/lengths-long/lengths-long-02201-1.smt2,sat,0.0205159187317
../benchmarks/stringfuzz/CVC4/lengths-long/lengths-long-04401-0.smt2,sat,0.0238969326019
../benchmarks/stringfuzz/CVC4/lengths-long/lengths-long-04001-1.smt2,sat,0.0168550014496
../benchmarks/stringfuzz/CVC4/lengths-long/lengths-long-04101-0.smt2,sat,0.015820980072
../benchmarks/stringfuzz/CVC4/lengths-long/lengths-long-04201-1.smt2,sat,0.0215599536896
../benchmarks/stringfuzz/CVC4/lengths-long/lengths-long-02401-0.smt2,sat,0.020073890686
../benchmarks/stringfuzz/CVC4/lengths-long/lengths-long-03401-0.smt2,sat,0.0156440734863
../benchmarks/stringfuzz/CVC4/lengths-long/lengths-long-03701-1.smt2,sat,0.0167200565338
../benchmarks/stringfuzz/CVC4/lengths-long/lengths-long-03101-1.smt2,sat,0.0166571140289
../benchmarks/stringfuzz/CVC4/lengths-long/lengths-long-01601-1.smt2,sat,0.0159630775452
../benchmarks/stringfuzz/CVC4/lengths-long/lengths-long-03701-0.smt2,sat,0.0177750587463
../benchmarks/stringfuzz/CVC4/lengths-long/lengths-long-04901-1.smt2,sat,0.0174160003662
../benchmarks/stringfuzz/CVC4/lengths-long/lengths-long-04601-0.smt2,sat,0.0215291976929
../benchmarks/stringfuzz/CVC4/lengths-long/lengths-long-03601-1.smt2,sat,0.018828868866
../benchmarks/stringfuzz/CVC4/lengths-long/lengths-long-02501-1.smt2,sat,0.0163798332214
../benchmarks/stringfuzz/CVC4/lengths-long/lengths-long-02701-0.smt2,sat,0.0168931484222
../benchmarks/stringfuzz/CVC4/lengths-long/lengths-long-03201-1.smt2,sat,0.0214729309082
../benchmarks/stringfuzz/CVC4/lengths-long/lengths-long-02301-0.smt2,sat,0.015771150589
../benchmarks/stringfuzz/CVC4/lengths-long/lengths-long-00001-0.smt2,sat,0.0170171260834
../benchmarks/stringfuzz/CVC4/lengths-long/lengths-long-01501-1.smt2,sat,0.0156300067902
../benchmarks/stringfuzz/CVC4/lengths-long/lengths-long-04001-0.smt2,sat,0.0166091918945
../benchmarks/stringfuzz/CVC4/lengths-long/lengths-long-03901-0.smt2,sat,0.0151591300964
../benchmarks/stringfuzz/CVC4/lengths-long/lengths-long-04501-0.smt2,sat,0.0172739028931
../benchmarks/stringfuzz/CVC4/lengths-long/lengths-long-02601-0.smt2,sat,0.018431186676
../benchmarks/stringfuzz/CVC4/lengths-long/lengths-long-01901-1.smt2,sat,0.0161769390106
../benchmarks/stringfuzz/CVC4/lengths-long/lengths-long-01101-1.smt2,sat,0.0132908821106
../benchmarks/stringfuzz/CVC4/lengths-long/lengths-long-02601-1.smt2,sat,0.0180568695068
../benchmarks/stringfuzz/CVC4/lengths-long/lengths-long-03401-1.smt2,sat,0.0166471004486
../benchmarks/stringfuzz/CVC4/lengths-long/lengths-long-00401-1.smt2,sat,0.0163559913635
../benchmarks/stringfuzz/CVC4/lengths-long/lengths-long-03501-1.smt2,sat,0.0175051689148
../benchmarks/stringfuzz/CVC4/lengths-long/lengths-long-04801-1.smt2,sat,0.0160701274872
../benchmarks/stringfuzz/CVC4/lengths-long/lengths-long-01701-1.smt2,sat,0.014496088028
../benchmarks/stringfuzz/CVC4/lengths-long/lengths-long-02001-1.smt2,sat,0.0149989128113
../benchmarks/stringfuzz/CVC4/lengths-long/lengths-long-04601-1.smt2,sat,0.0210998058319
../benchmarks/stringfuzz/CVC4/lengths-long/lengths-long-02901-1.smt2,sat,0.0195620059967
