File name,Result,Running time
../benchmarks/kaluza/Z3STR/sat/small/16802.corecstrs.readable.smt2,sat,0.0240788459778
../benchmarks/kaluza/Z3STR/sat/small/5638.corecstrs.readable.smt2,sat,0.0268411636353
../benchmarks/kaluza/Z3STR/sat/small/10688.corecstrs.readable.smt2,sat,0.0414559841156
../benchmarks/kaluza/Z3STR/sat/small/16252.corecstrs.readable.smt2,sat,0.0351729393005
../benchmarks/kaluza/Z3STR/sat/small/2038.corecstrs.readable.smt2,sat,0.0339500904083
../benchmarks/kaluza/Z3STR/sat/small/13055.corecstrs.readable.smt2,sat,0.0312819480896
../benchmarks/kaluza/Z3STR/sat/small/11990.corecstrs.readable.smt2,sat,0.0278179645538
../benchmarks/kaluza/Z3STR/sat/small/16853.corecstrs.readable.smt2,sat,0.0293231010437
../benchmarks/kaluza/Z3STR/sat/small/12456.corecstrs.readable.smt2,sat,0.0295820236206
../benchmarks/kaluza/Z3STR/sat/small/9840.corecstrs.readable.smt2,sat,0.0262370109558
../benchmarks/kaluza/Z3STR/sat/small/13422.corecstrs.readable.smt2,sat,0.023952960968
../benchmarks/kaluza/Z3STR/sat/small/13462.corecstrs.readable.smt2,sat,0.0243380069733
../benchmarks/kaluza/Z3STR/sat/small/11905.corecstrs.readable.smt2,sat,0.0261690616608
../benchmarks/kaluza/Z3STR/sat/small/5601.corecstrs.readable.smt2,sat,0.0289549827576
../benchmarks/kaluza/Z3STR/sat/small/3184.corecstrs.readable.smt2,sat,0.0264539718628
../benchmarks/kaluza/Z3STR/sat/small/4297.corecstrs.readable.smt2,sat,0.0272510051727
../benchmarks/kaluza/Z3STR/sat/small/6366.corecstrs.readable.smt2,sat,0.028067111969
../benchmarks/kaluza/Z3STR/sat/small/4292.corecstrs.readable.smt2,sat,0.0273129940033
../benchmarks/kaluza/Z3STR/sat/small/3658.corecstrs.readable.smt2,sat,0.0316879749298
../benchmarks/kaluza/Z3STR/sat/small/4119.corecstrs.readable.smt2,sat,0.0300850868225
../benchmarks/kaluza/Z3STR/sat/small/11202.corecstrs.readable.smt2,sat,0.0283379554749
../benchmarks/kaluza/Z3STR/sat/small/3987.corecstrs.readable.smt2,sat,0.0252149105072
../benchmarks/kaluza/Z3STR/sat/small/8197.corecstrs.readable.smt2,sat,0.0284829139709
../benchmarks/kaluza/Z3STR/sat/small/new.30508.corecstrs.readable.smt2,sat,0.0310728549957
../benchmarks/kaluza/Z3STR/sat/small/18363.corecstrs.readable.smt2,sat,0.0276160240173
../benchmarks/kaluza/Z3STR/sat/small/1495.corecstrs.readable.smt2,sat,0.0352730751038
../benchmarks/kaluza/Z3STR/sat/small/3662.corecstrs.readable.smt2,sat,0.0289828777313
../benchmarks/kaluza/Z3STR/sat/small/11097.corecstrs.readable.smt2,sat,0.0280351638794
../benchmarks/kaluza/Z3STR/sat/small/17558.corecstrs.readable.smt2,sat,0.0249621868134
../benchmarks/kaluza/Z3STR/sat/small/11377.corecstrs.readable.smt2,sat,0.0262567996979
../benchmarks/kaluza/Z3STR/sat/small/5919.corecstrs.readable.smt2,sat,0.0288879871368
../benchmarks/kaluza/Z3STR/sat/small/6876.corecstrs.readable.smt2,sat,0.0292749404907
../benchmarks/kaluza/Z3STR/sat/small/11232.corecstrs.readable.smt2,sat,0.0281891822815
../benchmarks/kaluza/Z3STR/sat/small/4219.corecstrs.readable.smt2,sat,0.0325620174408
../benchmarks/kaluza/Z3STR/sat/small/6682.corecstrs.readable.smt2,sat,0.0299909114838
../benchmarks/kaluza/Z3STR/sat/small/7772.corecstrs.readable.smt2,sat,0.0294940471649
../benchmarks/kaluza/Z3STR/sat/small/1308.corecstrs.readable.smt2,sat,0.04376912117
../benchmarks/kaluza/Z3STR/sat/small/7844.corecstrs.readable.smt2,sat,0.033616065979
../benchmarks/kaluza/Z3STR/sat/small/18032.corecstrs.readable.smt2,sat,0.0240380764008
../benchmarks/kaluza/Z3STR/sat/small/15678.corecstrs.readable.smt2,sat,0.025130033493
../benchmarks/kaluza/Z3STR/sat/small/14344.corecstrs.readable.smt2,sat,0.0301342010498
../benchmarks/kaluza/Z3STR/sat/small/15514.corecstrs.readable.smt2,sat,0.0326659679413
../benchmarks/kaluza/Z3STR/sat/small/13155.corecstrs.readable.smt2,sat,0.0299580097198
../benchmarks/kaluza/Z3STR/sat/small/10538.corecstrs.readable.smt2,sat,0.0306069850922
../benchmarks/kaluza/Z3STR/sat/small/14809.corecstrs.readable.smt2,sat,0.0372841358185
../benchmarks/kaluza/Z3STR/sat/small/12381.corecstrs.readable.smt2,sat,0.030158996582
../benchmarks/kaluza/Z3STR/sat/small/5202.corecstrs.readable.smt2,sat,0.0281941890717
../benchmarks/kaluza/Z3STR/sat/small/9338.corecstrs.readable.smt2,sat,0.0297379493713
../benchmarks/kaluza/Z3STR/sat/small/2709.corecstrs.readable.smt2,sat,0.0392179489136
../benchmarks/kaluza/Z3STR/sat/small/16519.corecstrs.readable.smt2,sat,0.0293209552765
../benchmarks/kaluza/Z3STR/sat/small/6762.corecstrs.readable.smt2,sat,0.0296478271484
../benchmarks/kaluza/Z3STR/sat/small/6445.corecstrs.readable.smt2,sat,0.02952003479
../benchmarks/kaluza/Z3STR/sat/small/2517.corecstrs.readable.smt2,sat,0.0418920516968
../benchmarks/kaluza/Z3STR/sat/small/16251.corecstrs.readable.smt2,sat,0.0254080295563
../benchmarks/kaluza/Z3STR/sat/small/3990.corecstrs.readable.smt2,sat,0.0246319770813
../benchmarks/kaluza/Z3STR/sat/small/15620.corecstrs.readable.smt2,sat,0.0251770019531
../benchmarks/kaluza/Z3STR/sat/small/12596.corecstrs.readable.smt2,sat,0.0270080566406
../benchmarks/kaluza/Z3STR/sat/small/5075.corecstrs.readable.smt2,sat,0.0320329666138
../benchmarks/kaluza/Z3STR/sat/small/18367.corecstrs.readable.smt2,sat,0.0269010066986
../benchmarks/kaluza/Z3STR/sat/small/12515.corecstrs.readable.smt2,sat,0.0322020053864
../benchmarks/kaluza/Z3STR/sat/small/14479.corecstrs.readable.smt2,sat,0.0322761535645
../benchmarks/kaluza/Z3STR/sat/small/3960.corecstrs.readable.smt2,sat,0.0260729789734
../benchmarks/kaluza/Z3STR/sat/small/17270.corecstrs.readable.smt2,sat,0.0280480384827
../benchmarks/kaluza/Z3STR/sat/small/4612.corecstrs.readable.smt2,sat,0.0303089618683
../benchmarks/kaluza/Z3STR/sat/small/11201.corecstrs.readable.smt2,sat,0.0297200679779
../benchmarks/kaluza/Z3STR/sat/small/19063.corecstrs.readable.smt2,sat,0.0285849571228
../benchmarks/kaluza/Z3STR/sat/small/2007.corecstrs.readable.smt2,sat,0.0341949462891
../benchmarks/kaluza/Z3STR/sat/small/13975.corecstrs.readable.smt2,sat,0.0258040428162
../benchmarks/kaluza/Z3STR/sat/small/11564.corecstrs.readable.smt2,sat,0.0280749797821
../benchmarks/kaluza/Z3STR/sat/small/3269.corecstrs.readable.smt2,sat,0.0279071331024
../benchmarks/kaluza/Z3STR/sat/small/5367.corecstrs.readable.smt2,sat,0.033451795578
../benchmarks/kaluza/Z3STR/sat/small/15958.corecstrs.readable.smt2,sat,0.0312969684601
../benchmarks/kaluza/Z3STR/sat/small/9831.corecstrs.readable.smt2,sat,0.026093006134
../benchmarks/kaluza/Z3STR/sat/small/2454.corecstrs.readable.smt2,sat,0.0367710590363
../benchmarks/kaluza/Z3STR/sat/small/8573.corecstrs.readable.smt2,sat,0.0266089439392
../benchmarks/kaluza/Z3STR/sat/small/11310.corecstrs.readable.smt2,sat,0.0275740623474
../benchmarks/kaluza/Z3STR/sat/small/11802.corecstrs.readable.smt2,sat,0.0259211063385
../benchmarks/kaluza/Z3STR/sat/small/new.33277.corecstrs.readable.smt2,sat,0.0256991386414
../benchmarks/kaluza/Z3STR/sat/small/7194.corecstrs.readable.smt2,sat,0.027617931366
../benchmarks/kaluza/Z3STR/sat/small/9761.corecstrs.readable.smt2,sat,0.0298471450806
../benchmarks/kaluza/Z3STR/sat/small/2014.corecstrs.readable.smt2,sat,0.0328509807587
../benchmarks/kaluza/Z3STR/sat/small/1030.corecstrs.readable.smt2,sat,0.0336520671844
../benchmarks/kaluza/Z3STR/sat/small/12728.corecstrs.readable.smt2,sat,0.0288939476013
../benchmarks/kaluza/Z3STR/sat/small/4042.corecstrs.readable.smt2,sat,0.0303390026093
../benchmarks/kaluza/Z3STR/sat/small/5067.corecstrs.readable.smt2,sat,0.0293819904327
../benchmarks/kaluza/Z3STR/sat/small/6116.corecstrs.readable.smt2,sat,0.0289359092712
../benchmarks/kaluza/Z3STR/sat/small/17164.corecstrs.readable.smt2,sat,0.0292320251465
../benchmarks/kaluza/Z3STR/sat/small/5839.corecstrs.readable.smt2,sat,0.0298709869385
../benchmarks/kaluza/Z3STR/sat/small/4661.corecstrs.readable.smt2,sat,0.03431391716
../benchmarks/kaluza/Z3STR/sat/small/5844.corecstrs.readable.smt2,sat,0.0302491188049
../benchmarks/kaluza/Z3STR/sat/small/17476.corecstrs.readable.smt2,sat,0.0282130241394
../benchmarks/kaluza/Z3STR/sat/small/new.26116.corecstrs.readable.smt2,sat,0.0334448814392
../benchmarks/kaluza/Z3STR/sat/small/15021.corecstrs.readable.smt2,sat,0.0344171524048
../benchmarks/kaluza/Z3STR/sat/small/19403.corecstrs.readable.smt2,sat,0.028529882431
../benchmarks/kaluza/Z3STR/sat/small/9078.corecstrs.readable.smt2,sat,0.0263819694519
../benchmarks/kaluza/Z3STR/sat/small/new.23000.corecstrs.readable.smt2,sat,0.0467419624329
../benchmarks/kaluza/Z3STR/sat/small/18333.corecstrs.readable.smt2,sat,0.0234367847443
../benchmarks/kaluza/Z3STR/sat/small/new.30567.corecstrs.readable.smt2,sat,0.0297548770905
../benchmarks/kaluza/Z3STR/sat/small/2334.corecstrs.readable.smt2,sat,0.0358030796051
../benchmarks/kaluza/Z3STR/sat/small/11198.corecstrs.readable.smt2,sat,0.0228259563446
../benchmarks/kaluza/Z3STR/sat/small/6972.corecstrs.readable.smt2,sat,0.0282168388367
../benchmarks/kaluza/Z3STR/sat/small/7550.corecstrs.readable.smt2,sat,0.0292811393738
../benchmarks/kaluza/Z3STR/sat/small/17120.corecstrs.readable.smt2,sat,0.0302050113678
../benchmarks/kaluza/Z3STR/sat/small/14814.corecstrs.readable.smt2,sat,0.0321998596191
../benchmarks/kaluza/Z3STR/sat/small/13974.corecstrs.readable.smt2,sat,0.0347940921783
../benchmarks/kaluza/Z3STR/sat/small/10625.corecstrs.readable.smt2,sat,0.0269589424133
../benchmarks/kaluza/Z3STR/sat/small/1932.corecstrs.readable.smt2,sat,0.0309069156647
../benchmarks/kaluza/Z3STR/sat/small/7332.corecstrs.readable.smt2,sat,0.0305058956146
../benchmarks/kaluza/Z3STR/sat/small/10856.corecstrs.readable.smt2,sat,0.0307738780975
../benchmarks/kaluza/Z3STR/sat/small/18237.corecstrs.readable.smt2,sat,0.0296709537506
../benchmarks/kaluza/Z3STR/sat/small/12829.corecstrs.readable.smt2,sat,0.030189037323
../benchmarks/kaluza/Z3STR/sat/small/8911.corecstrs.readable.smt2,sat,0.0276920795441
../benchmarks/kaluza/Z3STR/sat/small/11947.corecstrs.readable.smt2,sat,0.0300538539886
../benchmarks/kaluza/Z3STR/sat/small/3272.corecstrs.readable.smt2,sat,0.0302691459656
../benchmarks/kaluza/Z3STR/sat/small/5024.corecstrs.readable.smt2,sat,0.0299940109253
../benchmarks/kaluza/Z3STR/sat/small/1407.corecstrs.readable.smt2,sat,0.0504901409149
../benchmarks/kaluza/Z3STR/sat/small/13770.corecstrs.readable.smt2,sat,0.0250577926636
../benchmarks/kaluza/Z3STR/sat/small/new.22518.corecstrs.readable.smt2,sat,0.0658400058746
../benchmarks/kaluza/Z3STR/sat/small/17060.corecstrs.readable.smt2,sat,0.0232739448547
../benchmarks/kaluza/Z3STR/sat/small/17123.corecstrs.readable.smt2,sat,0.0290520191193
../benchmarks/kaluza/Z3STR/sat/small/5333.corecstrs.readable.smt2,sat,0.0286991596222
../benchmarks/kaluza/Z3STR/sat/small/9333.corecstrs.readable.smt2,sat,0.0276560783386
../benchmarks/kaluza/Z3STR/sat/small/3556.corecstrs.readable.smt2,sat,0.026939868927
../benchmarks/kaluza/Z3STR/sat/small/14777.corecstrs.readable.smt2,sat,0.0280458927155
../benchmarks/kaluza/Z3STR/sat/small/15067.corecstrs.readable.smt2,sat,0.0276839733124
../benchmarks/kaluza/Z3STR/sat/small/1099.corecstrs.readable.smt2,sat,0.0597808361053
../benchmarks/kaluza/Z3STR/sat/small/15998.corecstrs.readable.smt2,sat,0.0235810279846
../benchmarks/kaluza/Z3STR/sat/small/10634.corecstrs.readable.smt2,sat,0.0253369808197
../benchmarks/kaluza/Z3STR/sat/small/11940.corecstrs.readable.smt2,sat,0.0261249542236
../benchmarks/kaluza/Z3STR/sat/small/16866.corecstrs.readable.smt2,sat,0.0275888442993
../benchmarks/kaluza/Z3STR/sat/small/1646.corecstrs.readable.smt2,sat,0.0296678543091
../benchmarks/kaluza/Z3STR/sat/small/2438.corecstrs.readable.smt2,sat,0.0343408584595
../benchmarks/kaluza/Z3STR/sat/small/3514.corecstrs.readable.smt2,sat,0.0291481018066
../benchmarks/kaluza/Z3STR/sat/small/9314.corecstrs.readable.smt2,sat,0.0298001766205
../benchmarks/kaluza/Z3STR/sat/small/9694.corecstrs.readable.smt2,sat,0.0319180488586
../benchmarks/kaluza/Z3STR/sat/small/13306.corecstrs.readable.smt2,sat,0.0389368534088
../benchmarks/kaluza/Z3STR/sat/small/17392.corecstrs.readable.smt2,sat,0.027144908905
../benchmarks/kaluza/Z3STR/sat/small/8956.corecstrs.readable.smt2,sat,0.0246350765228
../benchmarks/kaluza/Z3STR/sat/small/6326.corecstrs.readable.smt2,sat,0.0303909778595
../benchmarks/kaluza/Z3STR/sat/small/14791.corecstrs.readable.smt2,sat,0.027862071991
../benchmarks/kaluza/Z3STR/sat/small/1744.corecstrs.readable.smt2,sat,0.0394999980927
../benchmarks/kaluza/Z3STR/sat/small/11104.corecstrs.readable.smt2,sat,0.0275220870972
../benchmarks/kaluza/Z3STR/sat/small/18646.corecstrs.readable.smt2,sat,0.0305240154266
../benchmarks/kaluza/Z3STR/sat/small/11445.corecstrs.readable.smt2,sat,0.0296280384064
../benchmarks/kaluza/Z3STR/sat/small/new.30479.corecstrs.readable.smt2,sat,0.0278849601746
../benchmarks/kaluza/Z3STR/sat/small/17356.corecstrs.readable.smt2,sat,0.0299310684204
../benchmarks/kaluza/Z3STR/sat/small/3479.corecstrs.readable.smt2,sat,0.0310130119324
../benchmarks/kaluza/Z3STR/sat/small/new.26026.corecstrs.readable.smt2,sat,0.032016992569
../benchmarks/kaluza/Z3STR/sat/small/15095.corecstrs.readable.smt2,sat,0.0314691066742
../benchmarks/kaluza/Z3STR/sat/small/1032.corecstrs.readable.smt2,sat,0.0282521247864
../benchmarks/kaluza/Z3STR/sat/small/14869.corecstrs.readable.smt2,sat,0.029098033905
../benchmarks/kaluza/Z3STR/sat/small/10571.corecstrs.readable.smt2,sat,0.0301330089569
../benchmarks/kaluza/Z3STR/sat/small/7924.corecstrs.readable.smt2,sat,0.0260648727417
../benchmarks/kaluza/Z3STR/sat/small/1039.corecstrs.readable.smt2,sat,0.0551888942719
../benchmarks/kaluza/Z3STR/sat/small/16207.corecstrs.readable.smt2,sat,0.0248520374298
../benchmarks/kaluza/Z3STR/sat/small/7294.corecstrs.readable.smt2,sat,0.0268540382385
../benchmarks/kaluza/Z3STR/sat/small/18631.corecstrs.readable.smt2,sat,0.025013923645
../benchmarks/kaluza/Z3STR/sat/small/12713.corecstrs.readable.smt2,sat,0.0306339263916
../benchmarks/kaluza/Z3STR/sat/small/6319.corecstrs.readable.smt2,sat,0.0307688713074
../benchmarks/kaluza/Z3STR/sat/small/17772.corecstrs.readable.smt2,sat,0.0288450717926
../benchmarks/kaluza/Z3STR/sat/small/13874.corecstrs.readable.smt2,sat,0.0300741195679
../benchmarks/kaluza/Z3STR/sat/small/5674.corecstrs.readable.smt2,sat,0.0358059406281
../benchmarks/kaluza/Z3STR/sat/small/7136.corecstrs.readable.smt2,sat,0.0307250022888
../benchmarks/kaluza/Z3STR/sat/small/7895.corecstrs.readable.smt2,sat,0.0279500484467
../benchmarks/kaluza/Z3STR/sat/small/2747.corecstrs.readable.smt2,sat,0.0368230342865
../benchmarks/kaluza/Z3STR/sat/small/19325.corecstrs.readable.smt2,sat,0.0321319103241
../benchmarks/kaluza/Z3STR/sat/small/14206.corecstrs.readable.smt2,sat,0.0247550010681
../benchmarks/kaluza/Z3STR/sat/small/17552.corecstrs.readable.smt2,sat,0.0295188426971
../benchmarks/kaluza/Z3STR/sat/small/9897.corecstrs.readable.smt2,sat,0.0330781936646
../benchmarks/kaluza/Z3STR/sat/small/9961.corecstrs.readable.smt2,sat,0.0244739055634
../benchmarks/kaluza/Z3STR/sat/small/10740.corecstrs.readable.smt2,sat,0.0290989875793
../benchmarks/kaluza/Z3STR/sat/small/4562.corecstrs.readable.smt2,sat,0.0289239883423
../benchmarks/kaluza/Z3STR/sat/small/13860.corecstrs.readable.smt2,sat,0.0304439067841
../benchmarks/kaluza/Z3STR/sat/small/13541.corecstrs.readable.smt2,sat,0.0253851413727
../benchmarks/kaluza/Z3STR/sat/small/16661.corecstrs.readable.smt2,sat,0.0250368118286
../benchmarks/kaluza/Z3STR/sat/small/17687.corecstrs.readable.smt2,sat,0.0292301177979
../benchmarks/kaluza/Z3STR/sat/small/17584.corecstrs.readable.smt2,sat,0.0275721549988
../benchmarks/kaluza/Z3STR/sat/small/19500.corecstrs.readable.smt2,sat,0.0282649993896
../benchmarks/kaluza/Z3STR/sat/small/3378.corecstrs.readable.smt2,sat,0.032066822052
../benchmarks/kaluza/Z3STR/sat/small/1328.corecstrs.readable.smt2,sat,0.0488629341125
../benchmarks/kaluza/Z3STR/sat/small/1430.corecstrs.readable.smt2,sat,0.0488111972809
../benchmarks/kaluza/Z3STR/sat/small/4921.corecstrs.readable.smt2,sat,0.0274200439453
../benchmarks/kaluza/Z3STR/sat/small/17765.corecstrs.readable.smt2,sat,0.0294020175934
../benchmarks/kaluza/Z3STR/sat/small/16020.corecstrs.readable.smt2,sat,0.0295350551605
../benchmarks/kaluza/Z3STR/sat/small/15820.corecstrs.readable.smt2,sat,0.0294690132141
../benchmarks/kaluza/Z3STR/sat/small/4344.corecstrs.readable.smt2,sat,0.0304510593414
../benchmarks/kaluza/Z3STR/sat/small/11767.corecstrs.readable.smt2,sat,0.0318460464478
../benchmarks/kaluza/Z3STR/sat/small/4751.corecstrs.readable.smt2,sat,0.0300660133362
../benchmarks/kaluza/Z3STR/sat/small/1544.corecstrs.readable.smt2,sat,0.0336229801178
../benchmarks/kaluza/Z3STR/sat/small/3314.corecstrs.readable.smt2,sat,0.0306670665741
../benchmarks/kaluza/Z3STR/sat/small/9061.corecstrs.readable.smt2,sat,0.0263149738312
../benchmarks/kaluza/Z3STR/sat/small/2471.corecstrs.readable.smt2,sat,0.0342290401459
../benchmarks/kaluza/Z3STR/sat/small/11170.corecstrs.readable.smt2,sat,0.0271470546722
../benchmarks/kaluza/Z3STR/sat/small/9479.corecstrs.readable.smt2,sat,0.0299918651581
../benchmarks/kaluza/Z3STR/sat/small/18321.corecstrs.readable.smt2,sat,0.028491973877
../benchmarks/kaluza/Z3STR/sat/small/5225.corecstrs.readable.smt2,sat,0.0306179523468
../benchmarks/kaluza/Z3STR/sat/small/11372.corecstrs.readable.smt2,sat,0.0339810848236
../benchmarks/kaluza/Z3STR/sat/small/16826.corecstrs.readable.smt2,sat,0.0273830890656
../benchmarks/kaluza/Z3STR/sat/small/15249.corecstrs.readable.smt2,sat,0.0282919406891
../benchmarks/kaluza/Z3STR/sat/small/new.26543.corecstrs.readable.smt2,sat,0.0342710018158
../benchmarks/kaluza/Z3STR/sat/small/4856.corecstrs.readable.smt2,sat,0.0318019390106
../benchmarks/kaluza/Z3STR/sat/small/new.29734.corecstrs.readable.smt2,sat,0.0293879508972
../benchmarks/kaluza/Z3STR/sat/small/6315.corecstrs.readable.smt2,sat,0.0315899848938
../benchmarks/kaluza/Z3STR/sat/small/18801.corecstrs.readable.smt2,sat,0.0295400619507
../benchmarks/kaluza/Z3STR/sat/small/13025.corecstrs.readable.smt2,sat,0.0294959545135
../benchmarks/kaluza/Z3STR/sat/small/8725.corecstrs.readable.smt2,sat,0.0313200950623
../benchmarks/kaluza/Z3STR/sat/small/6722.corecstrs.readable.smt2,sat,0.0282189846039
../benchmarks/kaluza/Z3STR/sat/small/13702.corecstrs.readable.smt2,sat,0.0283391475677
../benchmarks/kaluza/Z3STR/sat/small/4069.corecstrs.readable.smt2,sat,0.0270738601685
../benchmarks/kaluza/Z3STR/sat/small/15664.corecstrs.readable.smt2,sat,0.0237879753113
../benchmarks/kaluza/Z3STR/sat/small/5234.corecstrs.readable.smt2,sat,0.0270290374756
../benchmarks/kaluza/Z3STR/sat/small/2883.corecstrs.readable.smt2,sat,0.0270278453827
../benchmarks/kaluza/Z3STR/sat/small/15356.corecstrs.readable.smt2,sat,0.0294828414917
../benchmarks/kaluza/Z3STR/sat/small/19560.corecstrs.readable.smt2,sat,0.0310189723969
../benchmarks/kaluza/Z3STR/sat/small/15919.corecstrs.readable.smt2,sat,0.0276968479156
../benchmarks/kaluza/Z3STR/sat/small/14230.corecstrs.readable.smt2,sat,0.0253899097443
../benchmarks/kaluza/Z3STR/sat/small/9421.corecstrs.readable.smt2,sat,0.0319790840149
../benchmarks/kaluza/Z3STR/sat/small/10030.corecstrs.readable.smt2,sat,0.0288689136505
../benchmarks/kaluza/Z3STR/sat/small/19440.corecstrs.readable.smt2,sat,0.029247045517
../benchmarks/kaluza/Z3STR/sat/small/19375.corecstrs.readable.smt2,sat,0.0298821926117
../benchmarks/kaluza/Z3STR/sat/small/new.33267.corecstrs.readable.smt2,sat,0.0307769775391
../benchmarks/kaluza/Z3STR/sat/small/3475.corecstrs.readable.smt2,sat,0.0269498825073
../benchmarks/kaluza/Z3STR/sat/small/8457.corecstrs.readable.smt2,sat,0.0302619934082
../benchmarks/kaluza/Z3STR/sat/small/6557.corecstrs.readable.smt2,sat,0.0292980670929
../benchmarks/kaluza/Z3STR/sat/small/8385.corecstrs.readable.smt2,sat,0.0255701541901
../benchmarks/kaluza/Z3STR/sat/small/14007.corecstrs.readable.smt2,sat,0.0248339176178
../benchmarks/kaluza/Z3STR/sat/small/10029.corecstrs.readable.smt2,sat,0.0287148952484
../benchmarks/kaluza/Z3STR/sat/small/11275.corecstrs.readable.smt2,sat,0.0281879901886
../benchmarks/kaluza/Z3STR/sat/small/new.26453.corecstrs.readable.smt2,sat,0.032310962677
../benchmarks/kaluza/Z3STR/sat/small/5381.corecstrs.readable.smt2,sat,0.0270359516144
../benchmarks/kaluza/Z3STR/sat/small/15715.corecstrs.readable.smt2,sat,0.0258650779724
../benchmarks/kaluza/Z3STR/sat/small/6312.corecstrs.readable.smt2,sat,0.0281710624695
../benchmarks/kaluza/Z3STR/sat/small/new.28122.corecstrs.readable.smt2,sat,0.034637928009
../benchmarks/kaluza/Z3STR/sat/small/3790.corecstrs.readable.smt2,sat,0.0304050445557
../benchmarks/kaluza/Z3STR/sat/small/7589.corecstrs.readable.smt2,sat,0.026829957962
../benchmarks/kaluza/Z3STR/sat/small/17605.corecstrs.readable.smt2,sat,0.0290620326996
../benchmarks/kaluza/Z3STR/sat/small/14320.corecstrs.readable.smt2,sat,0.0277318954468
../benchmarks/kaluza/Z3STR/sat/small/7483.corecstrs.readable.smt2,sat,0.0285670757294
../benchmarks/kaluza/Z3STR/sat/small/12267.corecstrs.readable.smt2,sat,0.0268280506134
../benchmarks/kaluza/Z3STR/sat/small/15786.corecstrs.readable.smt2,sat,0.0251319408417
../benchmarks/kaluza/Z3STR/sat/small/2970.corecstrs.readable.smt2,sat,0.0289900302887
../benchmarks/kaluza/Z3STR/sat/small/12419.corecstrs.readable.smt2,sat,0.0272347927094
../benchmarks/kaluza/Z3STR/sat/small/6890.corecstrs.readable.smt2,sat,0.027606010437
../benchmarks/kaluza/Z3STR/sat/small/5421.corecstrs.readable.smt2,sat,0.027172088623
../benchmarks/kaluza/Z3STR/sat/small/8288.corecstrs.readable.smt2,sat,0.0267508029938
../benchmarks/kaluza/Z3STR/sat/small/15400.corecstrs.readable.smt2,sat,0.030109167099
../benchmarks/kaluza/Z3STR/sat/small/8963.corecstrs.readable.smt2,sat,0.0289101600647
../benchmarks/kaluza/Z3STR/sat/small/6039.corecstrs.readable.smt2,sat,0.0296108722687
../benchmarks/kaluza/Z3STR/sat/small/6815.corecstrs.readable.smt2,sat,0.0290877819061
../benchmarks/kaluza/Z3STR/sat/small/15158.corecstrs.readable.smt2,sat,0.0315129756927
../benchmarks/kaluza/Z3STR/sat/small/16277.corecstrs.readable.smt2,sat,0.0296959877014
../benchmarks/kaluza/Z3STR/sat/small/new.33122.corecstrs.readable.smt2,sat,0.0276279449463
../benchmarks/kaluza/Z3STR/sat/small/11056.corecstrs.readable.smt2,sat,0.0285751819611
../benchmarks/kaluza/Z3STR/sat/small/1485.corecstrs.readable.smt2,sat,0.0248649120331
../benchmarks/kaluza/Z3STR/sat/small/new.22445.corecstrs.readable.smt2,sat,0.0548582077026
../benchmarks/kaluza/Z3STR/sat/small/5544.corecstrs.readable.smt2,sat,0.024936914444
../benchmarks/kaluza/Z3STR/sat/small/2608.corecstrs.readable.smt2,sat,0.0324258804321
../benchmarks/kaluza/Z3STR/sat/small/11319.corecstrs.readable.smt2,sat,0.0249238014221
../benchmarks/kaluza/Z3STR/sat/small/7499.corecstrs.readable.smt2,sat,0.0275490283966
../benchmarks/kaluza/Z3STR/sat/small/10457.corecstrs.readable.smt2,sat,0.0310921669006
../benchmarks/kaluza/Z3STR/sat/small/4097.corecstrs.readable.smt2,sat,0.030503988266
../benchmarks/kaluza/Z3STR/sat/small/12521.corecstrs.readable.smt2,sat,0.0256409645081
../benchmarks/kaluza/Z3STR/sat/small/new.26545.corecstrs.readable.smt2,sat,0.0341057777405
../benchmarks/kaluza/Z3STR/sat/small/6951.corecstrs.readable.smt2,sat,0.0307350158691
../benchmarks/kaluza/Z3STR/sat/small/2135.corecstrs.readable.smt2,sat,0.033322095871
../benchmarks/kaluza/Z3STR/sat/small/17419.corecstrs.readable.smt2,sat,0.0327620506287
../benchmarks/kaluza/Z3STR/sat/small/12777.corecstrs.readable.smt2,sat,0.0306060314178
../benchmarks/kaluza/Z3STR/sat/small/19555.corecstrs.readable.smt2,sat,0.0292360782623
../benchmarks/kaluza/Z3STR/sat/small/6768.corecstrs.readable.smt2,sat,0.0341119766235
../benchmarks/kaluza/Z3STR/sat/small/5360.corecstrs.readable.smt2,sat,0.0401718616486
../benchmarks/kaluza/Z3STR/sat/small/6474.corecstrs.readable.smt2,sat,0.0308861732483
../benchmarks/kaluza/Z3STR/sat/small/3375.corecstrs.readable.smt2,sat,0.0330171585083
../benchmarks/kaluza/Z3STR/sat/small/8535.corecstrs.readable.smt2,sat,0.024530172348
../benchmarks/kaluza/Z3STR/sat/small/18124.corecstrs.readable.smt2,sat,0.0256938934326
../benchmarks/kaluza/Z3STR/sat/small/3093.corecstrs.readable.smt2,sat,0.0270168781281
../benchmarks/kaluza/Z3STR/sat/small/17525.corecstrs.readable.smt2,sat,0.0270431041718
../benchmarks/kaluza/Z3STR/sat/small/14493.corecstrs.readable.smt2,sat,0.0285849571228
../benchmarks/kaluza/Z3STR/sat/small/8941.corecstrs.readable.smt2,sat,0.0286948680878
../benchmarks/kaluza/Z3STR/sat/small/1372.corecstrs.readable.smt2,sat,0.0508320331573
