File name,Result,Running time
../benchmarks/loc/Z3STR/quad-length-261-5-1-sat.smt2.trau,timeout,500.021538019
../benchmarks/loc/Z3STR/quad-139-4-2-sat.smt2.trau,timeout,500.017631054
../benchmarks/loc/Z3STR/quad-155-4-4-sat.smt2.trau,sat,2.16521406174
../benchmarks/loc/Z3STR/quad-length-273-5-3-sat.smt2.trau,timeout,500.011538029
../benchmarks/loc/Z3STR/quad-length-257-4-4-sat.smt2.trau,timeout,500.019480944
../benchmarks/loc/Z3STR/quad-length-239-6-2-sat.smt2.trau,timeout,500.019238949
../benchmarks/loc/Z3STR/quad-length-229-5-5-sat.smt2.trau,timeout,500.023270845
../benchmarks/loc/Z3STR/quad-085-4-3-sat.smt2.trau,sat,14.1750409603
../benchmarks/loc/Z3STR/quad-092-4-0-unsat.smt2.trau,unsat,0.0684010982513
../benchmarks/loc/Z3STR/quad-length-076-4-2-unsat.smt2.trau,timeout,500.009667158
../benchmarks/loc/Z3STR/quad-062-4-0-unsat.smt2.trau,unsat,0.122491836548
../benchmarks/loc/Z3STR/quad-161-4-0-sat.smt2.trau,timeout,500.257626057
../benchmarks/loc/Z3STR/quad-127-4-1-sat.smt2.trau,sat,7.39348006248
../benchmarks/loc/Z3STR/quad-146-4-3-unsat.smt2.trau,unsat,37.9236569405
../benchmarks/loc/Z3STR/quad-187-4-4-sat.smt2.trau,sat,2.2502040863
../benchmarks/loc/Z3STR/quad-005-2-sat.smt2.trau,sat,35.3186540604
../benchmarks/loc/Z3STR/quad-197-4-2-sat.smt2.trau,sat,0.255456924438
../benchmarks/loc/Z3STR/quad-048-3-7-unsat.smt2.trau,timeout,500.002652884
../benchmarks/loc/Z3STR/quad-length-050-3-7-unsat.smt2.trau,unsat,28.4455997944
../benchmarks/loc/Z3STR/quad-295-6-3-sat.smt2.trau,sat,0.519469976425
../benchmarks/loc/Z3STR/quad-length-138-4-2-unsat.smt2.trau,unsat,33.4180941582
../benchmarks/loc/Z3STR/quad-116-4-3-unsat.smt2.trau,timeout,500.008681059
../benchmarks/loc/Z3STR/quad-242-4-2-unsat.smt2.trau,timeout,500.008419037
../benchmarks/loc/Z3STR/quad-length-180-4-3-unsat.smt2.trau,unsat,36.4937241077
../benchmarks/loc/Z3STR/quad-050-3-7-unsat.smt2.trau,timeout,500.010828018
../benchmarks/loc/Z3STR/quad-148-4-3-unsat.smt2.trau,unsat,363.973338842
../benchmarks/loc/Z3STR/quad-181-4-2-sat.smt2.trau,sat,13.1703209877
../benchmarks/loc/Z3STR/quad-length-192-4-1-unsat.smt2.trau,timeout,500.009147167
../benchmarks/loc/Z3STR/quad-214-5-1-unsat.smt2.trau,timeout,500.009320974
../benchmarks/loc/Z3STR/quad-length-081-4-2-sat.smt2.trau,timeout,500.019931078
../benchmarks/loc/Z3STR/quad-104-4-2-unsat.smt2.trau,timeout,500.008711815
../benchmarks/loc/Z3STR/quad-041-3-4-sat.smt2.trau,sat,6.52822613716
../benchmarks/loc/Z3STR/quad-length-110-4-3-unsat.smt2.trau,timeout,500.010357141
../benchmarks/loc/Z3STR/quad-243-4-3-sat.smt2.trau,sat,1.02609610558
../benchmarks/loc/Z3STR/quad-length-100-4-2-unsat.smt2.trau,unsat,43.6182229519
../benchmarks/loc/Z3STR/quad-068-4-1-unsat.smt2.trau,unsat,0.135396003723
../benchmarks/loc/Z3STR/quad-018-2-4-unsat.smt2.trau,timeout,500.103535891
../benchmarks/loc/Z3STR/quad-length-178-4-3-unsat.smt2.trau,unsat,36.613681078
../benchmarks/loc/Z3STR/quad-length-168-4-2-unsat.smt2.trau,unsat,35.2226250172
../benchmarks/loc/Z3STR/quad-length-046-3-6-unsat.smt2.trau,unsat,29.0030899048
../benchmarks/loc/Z3STR/quad-052-3-7-unsat.smt2.trau,timeout,500.010511875
../benchmarks/loc/Z3STR/quad-length-065-4-1-sat.smt2.trau,timeout,500.025033951
../benchmarks/loc/Z3STR/quad-063-4-0-sat.smt2.trau,sat,40.7983710766
../benchmarks/loc/Z3STR/quad-279-5-4-sat.smt2.trau,sat,4.19070696831
../benchmarks/loc/Z3STR/quad-length-021-3-sat.smt2.trau,timeout,500.03079319
../benchmarks/loc/Z3STR/quad-178-4-3-unsat.smt2.trau,unsat,356.65805316
../benchmarks/loc/Z3STR/quad-length-283-5-4-sat.smt2.trau,timeout,500.014959812
../benchmarks/loc/Z3STR/quad-length-036-3-2-unsat.smt2.trau,timeout,500.076095104
../benchmarks/loc/Z3STR/quad-162-4-0-unsat.smt2.trau,unsat,0.116805076599
../benchmarks/loc/Z3STR/quad-053-3-7-sat.smt2.trau,sat,20.6526460648
../benchmarks/loc/Z3STR/quad-length-243-4-3-sat.smt2.trau,timeout,500.011545181
../benchmarks/loc/Z3STR/quad-length-082-4-2-unsat.smt2.trau,unsat,0.13209605217
../benchmarks/loc/Z3STR/quad-length-165-4-1-sat.smt2.trau,timeout,500.012315989
../benchmarks/loc/Z3STR/quad-length-232-6-0-unsat.smt2.trau,unsat,0.162561178207
../benchmarks/loc/Z3STR/quad-047-3-7-sat.smt2.trau,sat,20.998896122
../benchmarks/loc/Z3STR/quad-150-4-3-unsat.smt2.trau,unsat,345.125838995
../benchmarks/loc/Z3STR/quad-length-292-6-2-unsat.smt2.trau,unsat,65.7089598179
../benchmarks/loc/Z3STR/quad-203-4-2-sat.smt2.trau,sat,6.02328014374
../benchmarks/loc/Z3STR/quad-078-4-2-unsat.smt2.trau,unsat,1.89026117325
../benchmarks/loc/Z3STR/quad-length-040-3-3-unsat.smt2.trau,unsat,28.9775209427
../benchmarks/loc/Z3STR/quad-026-2-2-unsat.smt2.trau,timeout,500.01235795
../benchmarks/loc/Z3STR/quad-length-041-3-4-sat.smt2.trau,timeout,500.017524958
../benchmarks/loc/Z3STR/quad-length-299-6-3-sat.smt2.trau,timeout,500.017019033
../benchmarks/loc/Z3STR/quad-length-034-3-2-unsat.smt2.trau,timeout,500.075614214
../benchmarks/loc/Z3STR/quad-070-4-1-unsat.smt2.trau,unsat,0.133694171906
../benchmarks/loc/Z3STR/quad-length-270-5-2-unsat.smt2.trau,unsat,46.2144999504
../benchmarks/loc/Z3STR/quad-199-4-1-sat.smt2.trau,timeout,500.34748888
../benchmarks/loc/Z3STR/quad-260-4-5-unsat.smt2.trau,timeout,500.004676819
../benchmarks/loc/Z3STR/quad-length-221-5-3-sat.smt2.trau,timeout,500.019815922
../benchmarks/loc/Z3STR/quad-length-153-4-4-sat.smt2.trau,timeout,500.015019894
../benchmarks/loc/Z3STR/quad-220-5-2-unsat.smt2.trau,timeout,500.008347034
../benchmarks/loc/Z3STR/quad-length-129-4-1-sat.smt2.trau,timeout,500.016845942
../benchmarks/loc/Z3STR/quad-289-6-1-sat.smt2.trau,sat,17.8354389668
../benchmarks/loc/Z3STR/quad-055-3-7-sat.smt2.trau,sat,20.9545099735
../benchmarks/loc/Z3STR/quad-length-279-5-4-sat.smt2.trau,timeout,500.010117054
../benchmarks/loc/Z3STR/quad-042-3-4-unsat.smt2.trau,timeout,500.007236004
../benchmarks/loc/Z3STR/quad-length-213-5-1-sat.smt2.trau,timeout,500.021166801
../benchmarks/loc/Z3STR/quad-length-287-6-1-sat.smt2.trau,timeout,500.016432047
../benchmarks/loc/Z3STR/quad-length-288-6-1-unsat.smt2.trau,unsat,103.251405001
../benchmarks/loc/Z3STR/quad-length-241-4-2-sat.smt2.trau,timeout,500.019073009
../benchmarks/loc/Z3STR/quad-length-014-2-2-unsat.smt2.trau,timeout,500.039145947
../benchmarks/loc/Z3STR/quad-length-071-4-1-sat.smt2.trau,timeout,500.013197184
../benchmarks/loc/Z3STR/quad-064-4-0-unsat.smt2.trau,unsat,0.157532930374
../benchmarks/loc/Z3STR/quad-length-052-3-7-unsat.smt2.trau,unsat,44.0774719715
../benchmarks/loc/Z3STR/quad-length-225-5-4-sat.smt2.trau,timeout,500.025918961
../benchmarks/loc/Z3STR/quad-120-4-4-unsat.smt2.trau,unsat,62.9199318886
../benchmarks/loc/Z3STR/quad-length-281-5-4-sat.smt2.trau,timeout,500.023523092
../benchmarks/loc/Z3STR/quad-length-191-4-1-sat.smt2.trau,timeout,500.017591
../benchmarks/loc/Z3STR/quad-071-4-1-sat.smt2.trau,sat,152.954524994
../benchmarks/loc/Z3STR/quad-086-4-3-unsat.smt2.trau,unsat,54.018581152
../benchmarks/loc/Z3STR/quad-297-6-3-sat.smt2.trau,sat,0.407483100891
../benchmarks/loc/Z3STR/quad-216-5-1-unsat.smt2.trau,timeout,500.003771067
../benchmarks/loc/Z3STR/quad-length-289-6-1-sat.smt2.trau,timeout,500.013988972
../benchmarks/loc/Z3STR/quad-154-4-4-unsat.smt2.trau,unsat,388.342289925
../benchmarks/loc/Z3STR/quad-length-156-4-4-unsat.smt2.trau,unsat,64.7446188927
../benchmarks/loc/Z3STR/quad-230-5-5-unsat.smt2.trau,timeout,500.011302948
../benchmarks/loc/Z3STR/quad-166-4-1-unsat.smt2.trau,timeout,500.003623009
../benchmarks/loc/Z3STR/quad-186-4-4-unsat.smt2.trau,unsat,407.782472134
../benchmarks/loc/Z3STR/quad-length-119-4-4-sat.smt2.trau,timeout,500.017441988
../benchmarks/loc/Z3STR/quad-140-4-2-unsat.smt2.trau,unsat,14.4589488506
../benchmarks/loc/Z3STR/quad-126-4-1-unsat.smt2.trau,unsat,0.105995178223
../benchmarks/loc/Z3STR/quad-193-4-2-sat.smt2.trau,sat,0.399940013885
../benchmarks/loc/Z3STR/quad-145-4-3-sat.smt2.trau,sat,5.53324079514
../benchmarks/loc/Z3STR/quad-118-4-4-unsat.smt2.trau,timeout,500.003125906
../benchmarks/loc/Z3STR/quad-length-269-5-2-sat.smt2.trau,timeout,500.022903919
../benchmarks/loc/Z3STR/quad-length-280-5-4-unsat.smt2.trau,unsat,74.680120945
../benchmarks/loc/Z3STR/quad-251-4-3-sat.smt2.trau,sat,12.2020089626
../benchmarks/loc/Z3STR/quad-length-098-4-1-unsat.smt2.trau,unsat,0.131343126297
../benchmarks/loc/Z3STR/quad-length-058-3-7-unsat.smt2.trau,unsat,0.0950789451599
../benchmarks/loc/Z3STR/quad-027-2-2-sat.smt2.trau,sat,41.7754909992
../benchmarks/loc/Z3STR/quad-069-4-1-sat.smt2.trau,sat,154.101668119
../benchmarks/loc/Z3STR/quad-257-4-4-sat.smt2.trau,sat,18.3631029129
../benchmarks/loc/Z3STR/quad-length-290-6-1-unsat.smt2.trau,unsat,100.306272984
../benchmarks/loc/Z3STR/quad-225-5-4-sat.smt2.trau,sat,5.55639410019
../benchmarks/loc/Z3STR/quad-107-4-3-sat.smt2.trau,sat,0.431010961533
../benchmarks/loc/Z3STR/quad-length-056-3-7-unsat.smt2.trau,unsat,40.9826290607
../benchmarks/loc/Z3STR/quad-length-173-4-2-sat.smt2.trau,timeout,500.0201509
../benchmarks/loc/Z3STR/quad-234-6-1-unsat.smt2.trau,timeout,500.011478901
../benchmarks/loc/Z3STR/quad-165-4-1-sat.smt2.trau,sat,16.7601690292
../benchmarks/loc/Z3STR/quad-099-4-2-sat.smt2.trau,sat,55.9288370609
../benchmarks/loc/Z3STR/quad-142-4-3-unsat.smt2.trau,unsat,13.5681960583
../benchmarks/loc/Z3STR/quad-152-4-3-unsat.smt2.trau,unsat,402.534142017
../benchmarks/loc/Z3STR/quad-length-130-4-1-unsat.smt2.trau,unsat,0.0859580039978
../benchmarks/loc/Z3STR/quad-length-274-5-3-unsat.smt2.trau,unsat,55.3673329353
../benchmarks/loc/Z3STR/quad-125-4-1-sat.smt2.trau,sat,19.1765601635
../benchmarks/loc/Z3STR/quad-248-4-3-unsat.smt2.trau,timeout,500.003008127
../benchmarks/loc/Z3STR/quad-length-259-4-5-sat.smt2.trau,timeout,500.01638484
../benchmarks/loc/Z3STR/quad-172-4-2-unsat.smt2.trau,unsat,0.127506971359
../benchmarks/loc/Z3STR/quad-210-4-5-unsat.smt2.trau,timeout,500.00327611
../benchmarks/loc/Z3STR/quad-length-025-2-2-sat.smt2.trau,timeout,500.025053978
../benchmarks/loc/Z3STR/quad-147-4-3-sat.smt2.trau,sat,8.23133397102
../benchmarks/loc/Z3STR/quad-length-160-4-4-unsat.smt2.trau,unsat,60.311937809
../benchmarks/loc/Z3STR/quad-180-4-3-unsat.smt2.trau,timeout,500.01217103
../benchmarks/loc/Z3STR/quad-292-6-2-unsat.smt2.trau,timeout,500.003689051
../benchmarks/loc/Z3STR/quad-100-4-2-unsat.smt2.trau,timeout,500.004156113
../benchmarks/loc/Z3STR/quad-259-4-5-sat.smt2.trau,sat,0.576120853424
../benchmarks/loc/Z3STR/quad-length-088-4-4-unsat.smt2.trau,timeout,500.011284113
../benchmarks/loc/Z3STR/quad-length-196-4-1-unsat.smt2.trau,unsat,121.553506136
../benchmarks/loc/Z3STR/quad-004-2-unsat.smt2.trau,unsat,0.0707650184631
../benchmarks/loc/Z3STR/quad-length-193-4-2-sat.smt2.trau,timeout,500.01731801
../benchmarks/loc/Z3STR/quad-length-101-4-2-sat.smt2.trau,timeout,500.016843081
../benchmarks/loc/Z3STR/quad-length-282-5-4-unsat.smt2.trau,unsat,65.7061080933
../benchmarks/loc/Z3STR/quad-length-167-4-2-sat.smt2.trau,timeout,500.018570185
../benchmarks/loc/Z3STR/quad-length-159-4-4-sat.smt2.trau,timeout,500.01792717
../benchmarks/loc/Z3STR/quad-length-084-4-3-unsat.smt2.trau,unsat,0.227624893188
../benchmarks/loc/Z3STR/quad-length-031-3-1-sat.smt2.trau,timeout,500.040725946
../benchmarks/loc/Z3STR/quad-034-3-2-unsat.smt2.trau,timeout,500.242916822
../benchmarks/loc/Z3STR/quad-length-245-4-3-sat.smt2.trau,timeout,500.013360023
../benchmarks/loc/Z3STR/quad-185-4-4-sat.smt2.trau,sat,4.48640608788
../benchmarks/loc/Z3STR/quad-094-4-1-unsat.smt2.trau,unsat,0.165474891663
../benchmarks/loc/Z3STR/quad-096-4-1-unsat.smt2.trau,unsat,0.103588104248
../benchmarks/loc/Z3STR/quad-length-134-4-2-unsat.smt2.trau,unsat,61.9690179825
../benchmarks/loc/Z3STR/quad-length-049-3-7-sat.smt2.trau,timeout,500.020433903
../benchmarks/loc/Z3STR/quad-length-231-6-0-sat.smt2.trau,timeout,500.018966913
../benchmarks/loc/Z3STR/quad-079-4-2-sat.smt2.trau,sat,62.9755561352
../benchmarks/loc/Z3STR/quad-066-4-1-unsat.smt2.trau,unsat,0.099454164505
../benchmarks/loc/Z3STR/quad-276-5-3-unsat.smt2.trau,timeout,500.003041983
../benchmarks/loc/Z3STR/quad-119-4-4-sat.smt2.trau,sat,79.3344099522
../benchmarks/loc/Z3STR/quad-239-6-2-sat.smt2.trau,sat,0.583622932434
../benchmarks/loc/Z3STR/quad-length-028-2-2-unsat.smt2.trau,timeout,500.038128138
../benchmarks/loc/Z3STR/quad-173-4-2-sat.smt2.trau,sat,6.90412402153
../benchmarks/loc/Z3STR/quad-046-3-6-unsat.smt2.trau,unsat,1.77674794197
../benchmarks/loc/Z3STR/quad-060-3-7-unsat.smt2.trau,unsat,0.132332086563
../benchmarks/loc/Z3STR/quad-length-177-4-3-sat.smt2.trau,timeout,500.008374929
../benchmarks/loc/Z3STR/quad-003-2-sat.smt2.trau,sat,1.28758311272
../benchmarks/loc/Z3STR/quad-008-2-unsat.smt2.trau,unsat,0.045802116394
../benchmarks/loc/Z3STR/quad-200-4-1-unsat.smt2.trau,timeout,500.316749096
../benchmarks/loc/Z3STR/quad-198-4-2-unsat.smt2.trau,unsat,2.89378404617
../benchmarks/loc/Z3STR/quad-074-4-1-unsat.smt2.trau,unsat,0.0883951187134
../benchmarks/loc/Z3STR/quad-length-118-4-4-unsat.smt2.trau,unsat,47.5087838173
../benchmarks/loc/Z3STR/quad-length-244-4-3-unsat.smt2.trau,unsat,74.1414978504
../benchmarks/loc/Z3STR/quad-length-217-5-2-sat.smt2.trau,timeout,500.016741037
../benchmarks/loc/Z3STR/quad-length-267-5-2-sat.smt2.trau,timeout,500.018948078
../benchmarks/loc/Z3STR/quad-length-169-4-2-sat.smt2.trau,timeout,500.018543005
../benchmarks/loc/Z3STR/quad-272-5-3-unsat.smt2.trau,unsat,459.380800962
../benchmarks/loc/Z3STR/quad-length-016-2-3-unsat.smt2.trau,timeout,500.023407936
../benchmarks/loc/Z3STR/quad-095-4-1-sat.smt2.trau,sat,20.4732241631
../benchmarks/loc/Z3STR/quad-length-170-4-2-unsat.smt2.trau,unsat,38.0912928581
../benchmarks/loc/Z3STR/quad-length-017-2-4-sat.smt2.trau,timeout,500.039185047
../benchmarks/loc/Z3STR/quad-255-4-4-sat.smt2.trau,sat,0.682038068771
../benchmarks/loc/Z3STR/quad-length-293-6-2-sat.smt2.trau,timeout,500.014652014
../benchmarks/loc/Z3STR/quad-length-012-2-unsat.smt2.trau,timeout,500.041212082
../benchmarks/loc/Z3STR/quad-length-123-4-1-sat.smt2.trau,timeout,500.011106968
../benchmarks/loc/Z3STR/quad-length-185-4-4-sat.smt2.trau,timeout,500.015954018
../benchmarks/loc/Z3STR/quad-129-4-1-sat.smt2.trau,sat,15.3608670235
../benchmarks/loc/Z3STR/quad-length-054-3-7-unsat.smt2.trau,unsat,32.2236480713
../benchmarks/loc/Z3STR/quad-010-2-unsat.smt2.trau,unsat,0.0714089870453
../benchmarks/loc/Z3STR/quad-length-204-4-2-unsat.smt2.trau,unsat,35.3179790974
../benchmarks/loc/Z3STR/quad-length-026-2-2-unsat.smt2.trau,timeout,500.043148994
../benchmarks/loc/Z3STR/quad-133-4-2-sat.smt2.trau,sat,6.5815141201
../benchmarks/loc/Z3STR/quad-169-4-2-sat.smt2.trau,sat,0.500205039978
../benchmarks/loc/Z3STR/quad-length-161-4-0-sat.smt2.trau,timeout,500.063611031
../benchmarks/loc/Z3STR/quad-293-6-2-sat.smt2.trau,sat,0.869168996811
../benchmarks/loc/Z3STR/quad-080-4-2-unsat.smt2.trau,unsat,3.11279392242
../benchmarks/loc/Z3STR/quad-length-183-4-3-sat.smt2.trau,timeout,500.014643908
../benchmarks/loc/Z3STR/quad-length-201-4-2-sat.smt2.trau,timeout,500.077288866
../benchmarks/loc/Z3STR/quad-224-5-4-unsat.smt2.trau,timeout,500.00283885
../benchmarks/loc/Z3STR/quad-length-260-4-5-unsat.smt2.trau,unsat,73.3512690067
../benchmarks/loc/Z3STR/quad-length-157-4-4-sat.smt2.trau,timeout,500.017645836
../benchmarks/loc/Z3STR/quad-072-4-1-unsat.smt2.trau,unsat,0.107553958893
../benchmarks/loc/Z3STR/quad-037-3-2-sat.smt2.trau,timeout,500.351930857
../benchmarks/loc/Z3STR/quad-137-4-2-sat.smt2.trau,sat,4.52377796173
../benchmarks/loc/Z3STR/quad-length-142-4-3-unsat.smt2.trau,unsat,38.8890030384
../benchmarks/loc/Z3STR/quad-160-4-4-unsat.smt2.trau,unsat,260.212558031
../benchmarks/loc/Z3STR/quad-length-271-5-3-sat.smt2.trau,timeout,500.022965908
../benchmarks/loc/Z3STR/quad-length-145-4-3-sat.smt2.trau,timeout,500.020427942
../benchmarks/loc/Z3STR/quad-length-085-4-3-sat.smt2.trau,timeout,500.016257048
../benchmarks/loc/Z3STR/quad-253-4-4-sat.smt2.trau,sat,0.696719169617
../benchmarks/loc/Z3STR/quad-length-254-4-4-unsat.smt2.trau,unsat,88.0930390358
../benchmarks/loc/Z3STR/quad-length-248-4-3-unsat.smt2.trau,unsat,70.9160630703
../benchmarks/loc/Z3STR/quad-043-3-5-sat.smt2.trau,sat,14.2748949528
../benchmarks/loc/Z3STR/quad-261-5-1-sat.smt2.trau,sat,0.620700120926
../benchmarks/loc/Z3STR/quad-164-4-1-unsat.smt2.trau,timeout,500.003568888
../benchmarks/loc/Z3STR/quad-length-146-4-3-unsat.smt2.trau,unsat,17.4163210392
../benchmarks/loc/Z3STR/quad-249-4-3-sat.smt2.trau,sat,0.428651094437
../benchmarks/loc/Z3STR/quad-length-197-4-2-sat.smt2.trau,timeout,500.008714914
../benchmarks/loc/Z3STR/quad-114-4-3-unsat.smt2.trau,unsat,0.120081186295
../benchmarks/loc/Z3STR/quad-163-4-1-sat.smt2.trau,sat,47.2412030697
../benchmarks/loc/Z3STR/quad-length-236-6-1-unsat.smt2.trau,unsat,0.0907101631165
../benchmarks/loc/Z3STR/quad-length-300-6-3-unsat.smt2.trau,timeout,500.012261868
../benchmarks/loc/Z3STR/quad-length-035-3-2-sat.smt2.trau,timeout,500.062323093
../benchmarks/loc/Z3STR/quad-length-107-4-3-sat.smt2.trau,timeout,500.009615898
../benchmarks/loc/Z3STR/quad-length-020-2-4-unsat.smt2.trau,timeout,500.052425146
../benchmarks/loc/Z3STR/quad-159-4-4-sat.smt2.trau,sat,2.53548407555
../benchmarks/loc/Z3STR/quad-122-4-0-unsat.smt2.trau,unsat,0.120414018631
../benchmarks/loc/Z3STR/quad-length-096-4-1-unsat.smt2.trau,unsat,0.139353990555
../benchmarks/loc/Z3STR/quad-length-189-4-4-sat.smt2.trau,timeout,500.008511066
../benchmarks/loc/Z3STR/quad-length-264-5-1-unsat.smt2.trau,unsat,51.1151311398
../benchmarks/loc/Z3STR/quad-length-144-4-3-unsat.smt2.trau,unsat,40.5096848011
../benchmarks/loc/Z3STR/quad-length-163-4-1-sat.smt2.trau,timeout,500.014824867
../benchmarks/loc/Z3STR/quad-011-2-sat.smt2.trau,sat,254.31743598
../benchmarks/loc/Z3STR/quad-112-4-3-unsat.smt2.trau,unsat,2.05552005768
../benchmarks/loc/Z3STR/quad-length-136-4-2-unsat.smt2.trau,unsat,39.2045948505
../benchmarks/loc/Z3STR/quad-length-171-4-2-sat.smt2.trau,timeout,500.019562006
../benchmarks/loc/Z3STR/quad-167-4-2-sat.smt2.trau,sat,14.355754137
../benchmarks/loc/Z3STR/quad-235-6-1-sat.smt2.trau,sat,0.712069034576
../benchmarks/loc/Z3STR/quad-length-029-3-1-sat.smt2.trau,timeout,500.023086071
../benchmarks/loc/Z3STR/quad-length-207-4-4-sat.smt2.trau,timeout,500.007957935
../benchmarks/loc/Z3STR/quad-length-228-5-5-unsat.smt2.trau,unsat,52.1812279224
../benchmarks/loc/Z3STR/quad-length-027-2-2-sat.smt2.trau,timeout,500.030787945
../benchmarks/loc/Z3STR/quad-length-003-2-sat.smt2.trau,timeout,500.020595074
../benchmarks/loc/Z3STR/quad-length-247-4-3-sat.smt2.trau,timeout,500.01119709
../benchmarks/loc/Z3STR/quad-length-045-3-6-sat.smt2.trau,timeout,500.020102024
../benchmarks/loc/Z3STR/quad-222-5-3-unsat.smt2.trau,timeout,500.012096167
../benchmarks/loc/Z3STR/quad-length-013-2-2-sat.smt2.trau,timeout,500.029073954
../benchmarks/loc/Z3STR/quad-length-053-3-7-sat.smt2.trau,timeout,500.014101982
../benchmarks/loc/Z3STR/quad-151-4-3-sat.smt2.trau,sat,2.67060685158
../benchmarks/loc/Z3STR/quad-263-5-1-sat.smt2.trau,sat,5.83399581909
../benchmarks/loc/Z3STR/quad-250-4-3-unsat.smt2.trau,unsat,69.3952598572
../benchmarks/loc/Z3STR/quad-length-291-6-2-sat.smt2.trau,timeout,500.018043041
../benchmarks/loc/Z3STR/quad-217-5-2-sat.smt2.trau,sat,6.50742912292
../benchmarks/loc/Z3STR/quad-length-212-5-0-unsat.smt2.trau,unsat,0.0905070304871
../benchmarks/loc/Z3STR/quad-length-121-4-0-sat.smt2.trau,timeout,500.011371136
../benchmarks/loc/Z3STR/quad-length-284-5-4-unsat.smt2.trau,unsat,48.5304200649
../benchmarks/loc/Z3STR/quad-length-095-4-1-sat.smt2.trau,timeout,500.025053978
../benchmarks/loc/Z3STR/quad-length-224-5-4-unsat.smt2.trau,unsat,54.6698548794
../benchmarks/loc/Z3STR/quad-length-226-5-4-unsat.smt2.trau,unsat,49.6631360054
../benchmarks/loc/Z3STR/quad-065-4-1-sat.smt2.trau,sat,96.5503230095
../benchmarks/loc/Z3STR/quad-length-097-4-1-sat.smt2.trau,timeout,500.017841101
../benchmarks/loc/Z3STR/quad-length-209-4-5-sat.smt2.trau,timeout,500.019037008
../benchmarks/loc/Z3STR/quad-256-4-4-unsat.smt2.trau,timeout,500.008694172
../benchmarks/loc/Z3STR/quad-252-4-3-unsat.smt2.trau,timeout,500.008237123
../benchmarks/loc/Z3STR/quad-031-3-1-sat.smt2.trau,timeout,500.113828182
../benchmarks/loc/Z3STR/quad-length-038-3-2-unsat.smt2.trau,timeout,500.079324007
../benchmarks/loc/Z3STR/quad-length-186-4-4-unsat.smt2.trau,unsat,38.0672659874
../benchmarks/loc/Z3STR/quad-length-220-5-2-unsat.smt2.trau,unsat,50.6054880619
../benchmarks/loc/Z3STR/quad-length-252-4-3-unsat.smt2.trau,unsat,88.0160710812
../benchmarks/loc/Z3STR/quad-213-5-1-sat.smt2.trau,sat,0.570748090744
../benchmarks/loc/Z3STR/quad-length-092-4-0-unsat.smt2.trau,unsat,0.0929958820343
../benchmarks/loc/Z3STR/quad-length-111-4-3-sat.smt2.trau,timeout,500.012796879
../benchmarks/loc/Z3STR/quad-283-5-4-sat.smt2.trau,sat,0.353013038635
../benchmarks/loc/Z3STR/quad-length-113-4-3-sat.smt2.trau,timeout,500.010422945
../benchmarks/loc/Z3STR/quad-length-125-4-1-sat.smt2.trau,timeout,500.018008947
../benchmarks/loc/Z3STR/quad-290-6-1-unsat.smt2.trau,timeout,500.008125067
../benchmarks/loc/Z3STR/quad-length-093-4-1-sat.smt2.trau,timeout,500.021667957
../benchmarks/loc/Z3STR/quad-238-6-2-unsat.smt2.trau,timeout,500.011048079
../benchmarks/loc/Z3STR/quad-076-4-2-unsat.smt2.trau,unsat,1.58314418793
../benchmarks/loc/Z3STR/quad-093-4-1-sat.smt2.trau,sat,41.3311650753
../benchmarks/loc/Z3STR/quad-length-235-6-1-sat.smt2.trau,timeout,500.011245012
../benchmarks/loc/Z3STR/quad-length-024-3-unsat.smt2.trau,timeout,500.034324169
../benchmarks/loc/Z3STR/quad-211-5-0-sat.smt2.trau,sat,4.40466403961
../benchmarks/loc/Z3STR/quad-length-210-4-5-unsat.smt2.trau,unsat,37.2261800766
../benchmarks/loc/Z3STR/quad-length-296-6-3-unsat.smt2.trau,unsat,71.2901921272
../benchmarks/loc/Z3STR/quad-length-004-2-unsat.smt2.trau,unsat,0.0319290161133
../benchmarks/loc/Z3STR/quad-177-4-3-sat.smt2.trau,sat,4.32253098488
../benchmarks/loc/Z3STR/quad-007-2-sat.smt2.trau,timeout,500.003292084
../benchmarks/loc/Z3STR/quad-length-286-5-4-unsat.smt2.trau,unsat,50.5983858109
../benchmarks/loc/Z3STR/quad-length-083-4-3-sat.smt2.trau,timeout,500.021111965
../benchmarks/loc/Z3STR/quad-length-208-4-4-unsat.smt2.trau,unsat,35.1403779984
../benchmarks/loc/Z3STR/quad-087-4-4-sat.smt2.trau,sat,19.0432949066
../benchmarks/loc/Z3STR/quad-length-182-4-2-unsat.smt2.trau,unsat,36.8554601669
../benchmarks/loc/Z3STR/quad-length-091-4-0-sat.smt2.trau,timeout,500.024478912
../benchmarks/loc/Z3STR/quad-108-4-3-unsat.smt2.trau,unsat,2.46503591537
../benchmarks/loc/Z3STR/quad-029-3-1-sat.smt2.trau,sat,84.8637299538
../benchmarks/loc/Z3STR/quad-length-044-3-5-unsat.smt2.trau,timeout,500.010614872
../benchmarks/loc/Z3STR/quad-length-066-4-1-unsat.smt2.trau,unsat,0.105987071991
../benchmarks/loc/Z3STR/quad-144-4-3-unsat.smt2.trau,unsat,16.0158770084
../benchmarks/loc/Z3STR/quad-length-149-4-3-sat.smt2.trau,timeout,500.014034033
../benchmarks/loc/Z3STR/quad-length-150-4-3-unsat.smt2.trau,unsat,44.8644828796
